0,1,2,3
0.5061612183125168,0.8476969958339997,0.4938387816874832,0.1523030041660003
0.8170400019117304,0.13335155420558908,0.18295999808826957,0.8666484457944109
0.5630998793992144,0.3209672794476025,0.43690012060078565,0.6790327205523975
0.49897966915088565,0.6933517472535666,0.5010203308491143,0.30664825274643337
0.28920685937043367,0.4638186600147247,0.7107931406295663,0.5361813399852753
0.63223266721512,0.29231838839563384,0.36776733278488005,0.7076816116043662
0.9583397736671418,0.47678946784502574,0.04166022633285815,0.5232105321549743
0.10914139472045126,0.7417079214021891,0.8908586052795487,0.2582920785978109
0.1135710997310706,0.4628397494110149,0.8864289002689294,0.5371602505889851
0.058212484950820764,0.7813595628494937,0.9417875150491792,0.2186404371505063
0.2189846260548115,0.5067503588919476,0.7810153739451885,0.49324964110805236
0.484574731011414,0.09975545930233809,0.515425268988586,0.9002445406976619
0.862943493686426,0.8244001940261048,0.13705650631357402,0.17559980597389524
0.44219400355258,0.3713784403635475,0.55780599644742,0.6286215596364525
0.4173038221131279,0.955346435406529,0.5826961778868721,0.04465356459347103
0.9796424837724403,0.9702554029703907,0.020357516227559658,0.0297445970296093
0.8175369736154657,0.4897119669826576,0.18246302638453427,0.5102880330173424
0.004144776242036019,0.594804694399223,0.995855223757964,0.405195305600777
0.19271423693757583,0.4920952303868996,0.8072857630624242,0.5079047696131004
0.14352967806532413,0.10897781088777025,0.8564703219346759,0.8910221891122297
0.5445678404708472,0.690742337391416,0.45543215952915284,0.309257662608584
0.9888356569222168,0.2899232091069013,0.011164343077783245,0.7100767908930987
0.7737121732844565,0.9299362587900759,0.22628782671554348,0.07006374120992409
0.6060214771906366,0.1770504731635526,0.3939785228093634,0.8229495268364474
0.564207998846777,0.058525620024794334,0.43579200115322303,0.9414743799752057
0.5249011059948394,0.4374219246908072,0.4750988940051606,0.5625780753091928
0.5820802985253464,0.8987222436284784,0.4179197014746536,0.10127775637152159
0.15979949432583418,0.32719513457788796,0.8402005056741658,0.672804865422112
0.7557860642793071,0.5163448682569866,0.24421393572069294,0.48365513174301344
0.06023406686667243,0.09227123832788708,0.9397659331333276,0.9077287616721129
0.9176581371178378,0.11583771925161035,0.08234186288216216,0.8841622807483897
0.802110742135742,0.20212042346003645,0.19788925786425804,0.7978795765399636
0.30781121754692875,0.05465689617911229,0.6921887824530712,0.9453431038208877
0.533414736043467,0.5644982525483201,0.466585263956533,0.4355017474516799
0.11958577303643614,0.1579826824443209,0.8804142269635639,0.8420173175556791
0.35123434787170116,0.6825312607413043,0.6487656521282988,0.3174687392586957
0.888725802457319,0.06781870907447651,0.11127419754268097,0.9321812909255235
0.7903670307263346,0.08641696621008954,0.20963296927366537,0.9135830337899105
0.07918007244522829,0.16952413158857138,0.9208199275547717,0.8304758684114286
0.4685288881083519,0.3354935097980829,0.5314711118916481,0.6645064902019171
0.031087949135302884,0.06884163794992526,0.9689120508646971,0.9311583620500747
0.5291648357825451,0.05507390029820092,0.47083516421745486,0.9449260997017991
0.9463818372027455,0.6018166639048138,0.05361816279725451,0.3981833360951862
0.8509106350064903,0.9424809730185315,0.14908936499350967,0.05751902698146849
0.32668207403352734,0.12242593299645765,0.6733179259664727,0.8775740670035423
0.2698533572986823,0.5121653863940683,0.7301466427013177,0.4878346136059317
0.4076800158675611,0.38534575801873205,0.5923199841324389,0.614654241981268
0.4964085538881584,0.4589285618390969,0.5035914461118416,0.5410714381609031
0.20209535784549215,0.9503422481545233,0.7979046421545078,0.049657751845476716
0.5651266208211051,0.2690408647260477,0.4348733791788949,0.7309591352739523
0.12888043164869423,0.280874702315305,0.8711195683513058,0.719125297684695
0.5756012754149449,0.29218475227934115,0.4243987245850551,0.7078152477206588
0.46108511216648307,0.5905122668130678,0.5389148878335169,0.4094877331869322
0.022397213698584384,0.2665791555950481,0.9776027863014156,0.7334208444049519
0.125013462698092,0.6449153311280879,0.874986537301908,0.35508466887191215
0.1647925597841544,0.24533754293597232,0.8352074402158456,0.7546624570640277
0.26985687002198266,0.5224741618569977,0.7301431299780173,0.4775258381430023
0.6630089667861399,0.06410950275631233,0.33699103321386015,0.9358904972436877
0.031253169500517264,0.1995245656947795,0.9687468304994827,0.8004754343052205
0.5561751746064532,0.3526119349645882,0.44382482539354684,0.6473880650354118
0.6712550539843165,0.6165393684086212,0.3287449460156835,0.3834606315913788
0.18280198899173405,0.6851506265156452,0.817198011008266,0.3148493734843548
0.5729121905530761,0.955619729529132,0.4270878094469239,0.04438027047086801
0.910215142756232,0.7758735459130063,0.08978485724376795,0.22412645408699372
0.23651762610390847,0.9265457733650616,0.7634823738960915,0.07345422663493839
0.29247748977764476,0.19139194196785614,0.7075225102223552,0.8086080580321439
0.8842220480154431,0.30334683870620804,0.11577795198455687,0.696653161293792
0.5525166352405511,0.7296386675708244,0.44748336475944894,0.2703613324291756
0.09543594665423893,0.8253595121700167,0.9045640533457611,0.17464048782998332
0.6656767609884233,0.031177978311721977,0.3343232390115767,0.968822021688278
0.6873787355464201,0.6318677426099232,0.31262126445357985,0.3681322573900768
0.39046194604194573,0.5061692609794562,0.6095380539580543,0.49383073902054375
0.7013438936785117,0.48933736314295495,0.2986561063214883,0.510662636857045
0.08788287009093998,0.08491621257834625,0.91211712990906,0.9150837874216537
0.373800801849559,0.5185048291675693,0.626199198150441,0.48149517083243065
0.9079694156964853,0.7670401669859634,0.09203058430351474,0.23295983301403655
0.17097589684516656,0.9220469028002165,0.8290241031548334,0.0779530971997835
0.3493519156237659,0.6167081058540156,0.6506480843762341,0.3832918941459844
0.5778942157550456,0.49771275554814975,0.4221057842449544,0.5022872444518502
0.8275431280880496,0.9934067485084658,0.17245687191195036,0.006593251491534224
0.09786025127799369,0.8858678931795723,0.9021397487220063,0.11413210682042774
0.05427110322247175,0.6709618451722256,0.9457288967775282,0.32903815482777443
0.2856726634922596,0.27731384297565553,0.7143273365077404,0.7226861570243445
0.6848520493884617,0.04604238324264254,0.31514795061153833,0.9539576167573575
0.4261814583748875,0.6272881610595812,0.5738185416251125,0.3727118389404188
0.6832815449610631,0.09755843609074655,0.3167184550389369,0.9024415639092535
0.257275309825978,0.4466136709379659,0.742724690174022,0.5533863290620341
0.6167793494715428,0.617672806756706,0.3832206505284572,0.382327193243294
0.7041640137205954,0.2390218285772251,0.29583598627940455,0.7609781714227749
0.21082381944723572,0.9940151198957288,0.7891761805527643,0.0059848801042712285
0.41185904778996796,0.4938991150351707,0.588140952210032,0.5061008849648293
0.3186981644417265,0.5285901099848587,0.6813018355582735,0.47140989001514133
0.2736588886729725,0.8270579361237486,0.7263411113270275,0.17294206387625144
0.16398587051170588,0.29050824594384883,0.8360141294882941,0.7094917540561512
0.01743905909474963,0.3543135086339715,0.9825609409052504,0.6456864913660285
0.7385854944549127,0.47207093316825266,0.2614145055450873,0.5279290668317473
0.7564361456121731,0.1660748958442395,0.2435638543878269,0.8339251041557605
0.010647575021473843,0.6742609858938728,0.9893524249785262,0.32573901410612716
0.15432829001213588,0.7566319901489708,0.8456717099878641,0.24336800985102924
0.1933783140661689,0.97434794423545,0.8066216859338311,0.025652055764549986
0.4677340244120898,0.23097562084942158,0.5322659755879102,0.7690243791505784
0.06295072636709498,0.4656314966158752,0.937049273632905,0.5343685033841248
0.5445207521881468,0.520984526236011,0.4554792478118532,0.479015473763989
0.3130543386765974,0.2282351562967163,0.6869456613234026,0.7717648437032837
0.62248650439925,0.1363713574541614,0.37751349560075,0.8636286425458386
0.4954454067703026,0.32424246873322005,0.5045545932296974,0.67575753126678
0.302600459950073,0.5651537836467754,0.697399540049927,0.4348462163532246
0.11060806717706584,0.5684000755878967,0.8893919328229342,0.43159992441210326
0.10691970935425554,0.309641878526309,0.8930802906457445,0.690358121473691
0.7601402321407643,0.037350797386608736,0.23985976785923568,0.9626492026133913
0.8773135418828307,0.8372469930901222,0.12268645811716927,0.16275300690987782
0.35198118775995546,0.16852234292910673,0.6480188122400445,0.8314776570708933
0.8732556169973864,0.5806610446351993,0.1267443830026136,0.4193389553648007
0.13314542335422008,0.9664785090654141,0.8668545766457799,0.033521490934585896
0.005461125721519133,0.5137488356504981,0.9945388742784809,0.4862511643495019
0.5291858077705058,0.7301526210641949,0.47081419222949417,0.2698473789358051
0.777781529635331,0.26250031974034893,0.22221847036466902,0.7374996802596511
0.9641088923224744,0.8816314095147204,0.03589110767752557,0.11836859048527959
0.9085856328641996,0.9793710937699195,0.09141436713580042,0.020628906230080513
0.18356832423945124,0.6631274995313918,0.8164316757605488,0.33687250046860817
0.6065467973340078,0.6885442647685521,0.39345320266599215,0.31145573523144787
0.20697331302067945,0.12612135097437238,0.7930266869793205,0.8738786490256276
0.6058019836160936,0.47111791297475625,0.3941980163839064,0.5288820870252438
0.3018933705561544,0.5707076857641286,0.6981066294438456,0.42929231423587144
0.20054923707477523,0.6945318554809934,0.7994507629252248,0.3054681445190066
0.9164701980187712,0.33767348771947925,0.08352980198122884,0.6623265122805208
0.14490859658016841,0.945077482789366,0.8550914034198316,0.054922517210634014
0.35275925613551407,0.9601437242108065,0.6472407438644859,0.039856275789193485
0.8320485453038068,0.41148123495816913,0.16795145469619321,0.5885187650418309
0.9897337171726898,0.5440968858394317,0.010266282827310236,0.4559031141605683
0.9090465051665149,0.271695027390471,0.09095349483348514,0.728304972609529
0.9853072384746009,0.39851545231852503,0.014692761525399112,0.601484547681475
0.8432363560039546,0.5057781393100879,0.15676364399604537,0.49422186068991214
0.8680907380656347,0.2824535710534014,0.13190926193436525,0.7175464289465986
0.12940637248782028,0.17590727583155563,0.8705936275121797,0.8240927241684444
0.3047365420236511,0.9861865155074017,0.6952634579763489,0.013813484492598338
0.8925810962688303,0.7816074979118856,0.10741890373116969,0.21839250208811445
0.7562678902049897,0.30317893635205406,0.24373210979501025,0.6968210636479459
0.45613784816518965,0.8227924862780553,0.5438621518348103,0.17720751372194465
0.03739407924566429,0.7742676793026099,0.9626059207543357,0.22573232069739013
0.17699598657620752,0.8704414106361392,0.8230040134237925,0.12955858936386078
0.34797882787729983,0.029349660690738855,0.6520211721227002,0.9706503393092611
0.6287231432593166,0.45933539410040125,0.37127685674068345,0.5406646058995987
0.32611742541155186,0.6492298227955111,0.6738825745884481,0.3507701772044889
0.8807137111872353,0.38463279503571646,0.11928628881276471,0.6153672049642835
0.37036913871907895,0.16293509383778626,0.629630861280921,0.8370649061622137
0.9721673556235806,0.3765070381528751,0.027832644376419413,0.6234929618471249
0.871803713742397,0.3562807573866672,0.12819628625760304,0.6437192426133328
0.9181250983758722,0.30874772290858743,0.0818749016241278,0.6912522770914126
0.5511179845622545,0.23151628117006517,0.44888201543774553,0.7684837188299348
0.17862579079975438,0.3816052776553446,0.8213742092002456,0.6183947223446554
0.3143056816826151,0.536798906760394,0.6856943183173849,0.463201093239606
0.8795888688521513,0.7182403904070176,0.12041113114784874,0.2817596095929824
0.4265574741945557,0.809725407688049,0.5734425258054443,0.19027459231195099
0.348496385222422,0.1345811828636725,0.651503614777578,0.8654188171363275
0.029203608805663417,0.20508679283919662,0.9707963911943366,0.7949132071608034
0.3689885505138918,0.5772759556407865,0.6310114494861082,0.4227240443592135
0.32529014042663296,0.6292983558850005,0.674709859573367,0.3707016441149995
0.9616929889060987,0.13563531297858478,0.03830701109390133,0.8643646870214152
0.20939591485649467,0.7917245199920154,0.7906040851435053,0.20827548000798457
0.8004131177680408,0.0741973045728278,0.1995868822319592,0.9258026954271722
0.5422158281953156,0.25138141058429997,0.45778417180468445,0.7486185894157
0.6623442942721669,0.17277027949486312,0.3376557057278331,0.8272297205051369
0.7124670369802244,0.30057509812798633,0.2875329630197756,0.6994249018720137
0.7147987619287752,0.47441816766121525,0.28520123807122477,0.5255818323387847
0.5835619581004089,0.5698817953622249,0.4164380418995911,0.43011820463777506
0.7940683117273278,0.5842229360976423,0.20593168827267216,0.4157770639023577
0.5384940993058118,0.3385765194868282,0.4615059006941882,0.6614234805131718
0.880771897463826,0.1228237568107825,0.119228102536174,0.8771762431892175
0.06735285207743302,0.6376169865061219,0.932647147922567,0.36238301349387814
0.5688241379969026,0.10088152492033842,0.43117586200309743,0.8991184750796616
0.4914940103491595,0.5481001737526234,0.5085059896508405,0.45189982624737657
0.2164827399672764,0.7173583058495503,0.7835172600327236,0.2826416941504497
0.9406525804871927,0.9592953980862662,0.05934741951280731,0.04070460191373382
0.08453651346160296,0.09387830660436225,0.915463486538397,0.9061216933956378
0.09095430689533035,0.7456930704380513,0.9090456931046696,0.25430692956194867
0.5550324721597406,0.34533421502632244,0.4449675278402594,0.6546657849736776
0.5662951549013874,0.3202235240854304,0.4337048450986126,0.6797764759145696
0.23616023414721443,0.13869013698996102,0.7638397658527856,0.861309863010039
0.7441132041036621,0.45047849469150836,0.2558867958963379,0.5495215053084916
0.049962735990721985,0.745351758645144,0.950037264009278,0.254648241354856
0.9566468340104891,0.9464345474698252,0.04335316598951089,0.05356545253017475
0.887646771638364,0.15927060109809377,0.11235322836163597,0.8407293989019062
0.6103839373518591,0.16396064014146794,0.38961606264814086,0.8360393598585321
0.7090318761483337,0.9663975638157708,0.29096812385166626,0.0336024361842292
0.8964531596049115,0.8380468717601673,0.10354684039508855,0.16195312823983266
0.6848762157724494,0.6660165371811385,0.3151237842275506,0.3339834628188615
0.5813395583095432,0.19604965787693585,0.4186604416904568,0.8039503421230642
0.30790260870407127,0.32282612501771046,0.6920973912959287,0.6771738749822895
0.749980794448366,0.4639399246593986,0.25001920555163404,0.5360600753406014
0.18050468515576712,0.2831894672673547,0.8194953148442329,0.7168105327326453
0.9996730509860748,0.010175393470375216,0.0003269490139251596,0.9898246065296248
0.5040670338108497,0.19644793973831043,0.4959329661891503,0.8035520602616896
0.9180649618853546,0.8966512116075633,0.08193503811464542,0.10334878839243666
0.7184976613657672,0.6686027671672775,0.2815023386342328,0.3313972328327225
0.09951254163024426,0.3014338898942803,0.9004874583697557,0.6985661101057197
0.7051151739011902,0.9858771279069228,0.29488482609880984,0.014122872093077166
0.06507874043117678,0.4472272732600622,0.9349212595688232,0.5527727267399378
0.7394664519407694,0.738572640460896,0.26053354805923057,0.261427359539104
0.29288959241589496,0.11153421517206874,0.707110407584105,0.8884657848279313
0.537736744514763,0.4925774582698468,0.46226325548523695,0.5074225417301532
0.18488477574334483,0.336520574825814,0.8151152242566552,0.663479425174186
0.7753952791130557,0.5799695570429673,0.22460472088694428,0.42003044295703273
0.013138851126450968,0.7628071404806709,0.986861148873549,0.2371928595193291
0.9198834316081623,0.3630927524095874,0.08011656839183767,0.6369072475904126
0.6111007267308705,0.3417939673322463,0.38889927326912954,0.6582060326677537
0.09626313201387049,0.07611807998773112,0.9037368679861295,0.9238819200122689
0.0051803061937159,0.08610902543647736,0.9948196938062841,0.9138909745635226
0.9192510926037967,0.10673086338362092,0.08074890739620333,0.8932691366163791
0.4947170413126373,0.5717607317270474,0.5052829586873627,0.42823926827295256
0.7110626663964862,0.49065698122264023,0.2889373336035138,0.5093430187773598
0.19533735788850315,0.9490906016450193,0.8046626421114969,0.05090939835498065
0.722736475334246,0.42949957415536,0.277263524665754,0.57050042584464
0.05463154020391636,0.45103783344615034,0.9453684597960836,0.5489621665538497
0.7129650559467949,0.7053736217561847,0.28703494405320507,0.2946263782438153
0.5258357483614124,0.7295192829142145,0.47416425163858755,0.27048071708578547
0.9063079286055499,0.8501153845264229,0.09369207139445013,0.14988461547357712
0.6622681199507817,0.9364946355883885,0.3377318800492183,0.06350536441161148
0.8312189178467771,0.4827777274022599,0.16878108215322285,0.5172222725977401
0.11815475296955846,0.7977818027348794,0.8818452470304415,0.20221819726512058
0.23037619928961228,0.8431588988835261,0.7696238007103877,0.15684110111647387
0.8489085079490247,0.7315103708376058,0.15109149205097527,0.26848962916239416
0.21982362127073973,0.3930934095766754,0.7801763787292603,0.6069065904233246
0.02765953501819174,0.14917986181365517,0.9723404649818083,0.8508201381863448
0.4329107678983729,0.8762717901519729,0.5670892321016271,0.12372820984802713
0.5340254777699875,0.4459485816506459,0.46597452223001246,0.5540514183493541
0.8267094226901425,0.4603160224819317,0.17329057730985753,0.5396839775180683
0.6214786091612907,0.16212208866178157,0.3785213908387093,0.8378779113382184
0.693822921017004,0.48990214616790173,0.30617707898299595,0.5100978538320983
0.8093398168378367,0.5523765132409892,0.19066018316216327,0.44762348675901076
0.8739552508010566,0.8939211474253077,0.12604474919894337,0.1060788525746923
0.2617164075600491,0.03622545656674103,0.7382835924399509,0.963774543433259
0.18646174715624175,0.16829655972437496,0.8135382528437582,0.831703440275625
0.5699568540344024,0.2858853786758616,0.43004314596559756,0.7141146213241384
0.6128230303001376,0.22177252164447625,0.38717696969986237,0.7782274783555237
0.6103472366483227,0.8420391808275176,0.3896527633516773,0.1579608191724824
0.9506519931211965,0.16496933817719872,0.049348006878803474,0.8350306618228013
0.03979253297918317,0.8591814447261495,0.9602074670208168,0.14081855527385045
0.44850149224966107,0.11057598760848097,0.5514985077503389,0.889424012391519
0.2643387120659795,0.4026253501807249,0.7356612879340205,0.5973746498192751
0.4459919542267986,0.913959991635996,0.5540080457732014,0.08604000836400405
0.648989533685974,0.6088199771513805,0.351010466314026,0.3911800228486195
0.1408927569827434,0.1244563809642778,0.8591072430172566,0.8755436190357222
0.23064061773850741,0.8788654017582112,0.7693593822614926,0.12113459824178885
0.41696005242267264,0.15036314763670877,0.5830399475773274,0.8496368523632912
0.8198423546218668,0.2926226748891503,0.18015764537813317,0.7073773251108497
0.6043860141581402,0.3342636338587456,0.3956139858418598,0.6657363661412544
0.8063226775869082,0.9499429212850603,0.19367732241309177,0.050057078714939696
0.8537096290837853,0.5216740976494538,0.14629037091621466,0.4783259023505462
0.7234690382394585,0.8497900765493557,0.2765309617605415,0.15020992345064432
0.503533581351784,0.7947891717427512,0.49646641864821595,0.2052108282572488
0.2439963894774384,0.9348127432794743,0.7560036105225616,0.06518725672052572
0.06547536619869498,0.23634130596376945,0.934524633801305,0.7636586940362305
0.2805195717438753,0.7849804321608532,0.7194804282561247,0.21501956783914677
0.10958078739454191,0.930267126536217,0.8904192126054581,0.06973287346378299
0.6812802273534712,0.03734070477333373,0.31871977264652884,0.9626592952266663
0.4278944327536055,0.6333010026933925,0.5721055672463945,0.3666989973066075
0.9168214521143716,0.7826045403044878,0.0831785478856284,0.21739545969551222
0.4940968925775113,0.5346544109717886,0.5059031074224887,0.46534558902821144
0.056152449163714424,0.47059463395214807,0.9438475508362856,0.5294053660478519
0.8341943291493746,0.11781171626193787,0.16580567085062536,0.8821882837380621
0.743066918607064,0.4958816386367273,0.256933081392936,0.5041183613632727
0.5814267906473063,0.342120268257849,0.4185732093526937,0.657879731742151
0.8865061249426681,0.6582955353308599,0.11349387505733188,0.34170446466914006
0.07072136729754197,0.8746032264799178,0.929278632702458,0.12539677352008216
0.7261828944513838,0.9600727568800858,0.27381710554861616,0.039927243119914246
0.771554600820622,0.9806718835017947,0.228445399179378,0.019328116498205317
0.3173468685636366,0.9808520126267912,0.6826531314363634,0.019147987373208775
0.37729478179990816,0.4709799634477171,0.6227052182000918,0.5290200365522829
0.29240251397318107,0.8124888278149895,0.7075974860268189,0.18751117218501046
0.25439589662106055,0.780596069572438,0.7456041033789395,0.219403930427562
0.7763644498715156,0.07821437743985626,0.22363555012848435,0.9217856225601437
0.6424376935104211,0.05168154137061354,0.3575623064895789,0.9483184586293865
0.7736386897945933,0.12633917849208431,0.22636131020540673,0.8736608215079157
0.46071931541112054,0.5483208104780195,0.5392806845888795,0.4516791895219805
0.08638972121200528,0.4912437184581432,0.9136102787879947,0.5087562815418568
0.9295202946522059,0.7673248991312924,0.07047970534779413,0.23267510086870757
0.974252930441525,0.682855051029253,0.025747069558475055,0.31714494897074696
0.6022378342359859,0.604039094899173,0.39776216576401413,0.39596090510082704
0.4942303957141092,0.08145916375284745,0.5057696042858908,0.9185408362471525
0.25047030940948656,0.025647443894637356,0.7495296905905134,0.9743525561053626
0.5518499192021104,0.15536706816759338,0.44815008079788965,0.8446329318324066
0.849647915083479,0.0022511361888920556,0.15035208491652097,0.9977488638111079
0.0034446694980815318,0.7671696609784254,0.9965553305019185,0.23283033902157457
0.009103151809431553,0.2521319333591713,0.9908968481905684,0.7478680666408287
0.39471132290668187,0.7496832863260958,0.6052886770933181,0.2503167136739042
0.8402475913758203,0.4677264375755269,0.15975240862417972,0.5322735624244731
0.5948033771448303,0.6984156916069595,0.40519662285516966,0.3015843083930405
0.4901544230988223,0.6672937364093723,0.5098455769011777,0.3327062635906277
0.4688880934475097,0.021630274428712792,0.5311119065524903,0.9783697255712872
0.5222443943252318,0.3729003325546447,0.47775560567476816,0.6270996674453553
0.4024024050685153,0.5875442777626577,0.5975975949314847,0.4124557222373423
0.498869591412352,0.9269573357248843,0.501130408587648,0.07304266427511574
0.7644957398328251,0.2931714021426287,0.23550426016717485,0.7068285978573713
0.4692486992038841,0.1259540386031075,0.5307513007961159,0.8740459613968925
0.6675330986243787,0.6224472434506028,0.3324669013756213,0.37755275654939724
0.8994557064797788,0.8008384584553954,0.1005442935202212,0.19916154154460464
0.3024240585339304,0.5767451454190238,0.6975759414660696,0.4232548545809762
0.6745254925128581,0.8519601833643617,0.3254745074871419,0.14803981663563825
0.43316754853650696,0.38059397601810563,0.566832451463493,0.6194060239818944
0.40853646838973123,0.4194820614156223,0.5914635316102688,0.5805179385843777
0.3248934731937292,0.9987732742110296,0.6751065268062708,0.0012267257889704286
0.3443054331160892,0.5096831108648298,0.6556945668839108,0.49031688913517024
0.7743551789731837,0.06738509800373726,0.22564482102681627,0.9326149019962627
0.48507775149591437,0.2561609572158331,0.5149222485040856,0.7438390427841669
0.15732464167556437,0.8937238496141086,0.8426753583244356,0.10627615038589144
0.8086154590552644,0.5297365197291508,0.19138454094473556,0.4702634802708492
0.8331186812993208,0.6278674283023609,0.16688131870067924,0.37213257169763914
0.5806701605319129,0.4621465022145177,0.4193298394680871,0.5378534977854823
0.7100800054988065,0.5528462325110962,0.28991999450119355,0.4471537674889038
0.6650716163751718,0.5117927810052523,0.33492838362482824,0.4882072189947477
0.7583074606177016,0.7679957985693633,0.2416925393822984,0.23200420143063671
0.3834005614284831,0.9900324167675163,0.6165994385715169,0.009967583232483701
0.021512159746607584,0.34017768170385554,0.9784878402533924,0.6598223182961445
0.1330527535607826,0.264508516323986,0.8669472464392174,0.735491483676014
0.12158588152549799,0.8558430039854805,0.878414118474502,0.14415699601451948
0.8123873785603731,0.2895015819641028,0.18761262143962687,0.7104984180358972
0.5654989618089322,0.6758284299794091,0.4345010381910678,0.32417157002059094
0.2796792999013147,0.9400210231057948,0.7203207000986853,0.05997897689420517
0.2536490331762249,0.7039869312639558,0.7463509668237751,0.29601306873604416
0.46198800826000164,0.1986458197826424,0.5380119917399984,0.8013541802173576
0.6303990692935713,0.7311450144344837,0.36960093070642874,0.26885498556551635
0.1586867281773615,0.5094707449140323,0.8413132718226385,0.4905292550859677
0.14013239424129575,0.6760721045608653,0.8598676057587042,0.3239278954391347
0.7903616621226555,0.1507839879740286,0.20963833787734454,0.8492160120259714
0.29107051835874687,0.2957604362763233,0.7089294816412531,0.7042395637236767
0.851767553483945,0.18088377747987305,0.14823244651605505,0.819116222520127
0.32978971340141205,0.31793763220795135,0.670210286598588,0.6820623677920487
0.08462159363304311,0.5656863689524488,0.9153784063669569,0.43431363104755116
0.8625455382421866,0.12513502150388855,0.1374544617578134,0.8748649784961114
0.12566644605907673,0.09812602213153931,0.8743335539409233,0.9018739778684607
0.08664008407128654,0.22402322028654442,0.9133599159287135,0.7759767797134556
0.4723947865629988,0.12080276042769778,0.5276052134370012,0.8791972395723022
0.5573878276936949,0.7929392765649784,0.4426121723063051,0.20706072343502158
0.34503035887459665,0.26081727166805235,0.6549696411254033,0.7391827283319476
0.18442087585863298,0.8181809908222641,0.815579124141367,0.18181900917773586
0.46997660288118714,0.9179910996866781,0.5300233971188129,0.08200890031332186
0.0802552508698845,0.4110253338363665,0.9197447491301155,0.5889746661636335
0.24148357980691348,0.655563840253688,0.7585164201930865,0.34443615974631203
0.5976008361168863,0.9655494418411215,0.4023991638831137,0.03445055815887854
0.33202065229630817,0.07879281544943773,0.6679793477036918,0.9212071845505623
0.7212925258125301,0.3838491695741272,0.2787074741874699,0.6161508304258728
0.0639051392658404,0.9459413809345099,0.9360948607341596,0.05405861906549014
0.6264763082820455,0.3227700536622272,0.3735236917179545,0.6772299463377728
0.8133157098176763,0.3726572807052474,0.1866842901823237,0.6273427192947526
0.21943578561832178,0.7770136269269075,0.7805642143816782,0.22298637307309255
0.40260752224459584,0.28308985603268777,0.5973924777554042,0.7169101439673122
0.7885311844171534,0.35932843694525396,0.21146881558284658,0.640671563054746
0.09263955141964308,0.4663782245779725,0.9073604485803569,0.5336217754220275
0.6629446819059199,0.87306523745735,0.33705531809408007,0.12693476254265001
0.22138276084500197,0.6480485204265344,0.778617239154998,0.3519514795734656
0.01479483070156462,0.7679830116198102,0.9852051692984354,0.2320169883801898
0.7961348235438352,0.3480406131080739,0.20386517645616475,0.6519593868919261
0.9466822408415722,0.6115491081580819,0.053317759158427847,0.38845089184191806
0.4353770315511044,0.5933556173310303,0.5646229684488956,0.40664438266896974
0.013504627941304914,0.4151772122937779,0.9864953720586951,0.5848227877062221
0.9319677660572668,0.5154819885365547,0.06803223394273317,0.4845180114634453
0.25773936477540815,0.7989375356500277,0.7422606352245918,0.20106246434997233
0.035940701362473515,0.6366018299003793,0.9640592986375265,0.3633981700996207
0.7061409358279667,0.2843363635803482,0.29385906417203334,0.7156636364196518
0.40995025410325037,0.316400200753587,0.5900497458967496,0.683599799246413
0.5655612476315421,0.6029508020722851,0.43443875236845786,0.39704919792771487
0.0532047530871691,0.648650572314326,0.9467952469128309,0.351349427685674
0.8997707665842275,0.9021940927586587,0.1002292334157725,0.0978059072413413
0.3520061036888047,0.8525132227759196,0.6479938963111953,0.14748677722408043
0.11136061318325063,0.421433250472638,0.8886393868167494,0.578566749527362
0.25344973292360096,0.3145567740821902,0.746550267076399,0.6854432259178098
0.8144029338408372,0.3387740368856724,0.18559706615916283,0.6612259631143276
0.5813147117542329,0.9348681227367674,0.4186852882457671,0.06513187726323255
0.425925697211616,0.8963780379746139,0.574074302788384,0.1036219620253861
0.9099016541566244,0.59004710362469,0.09009834584337562,0.40995289637530996
0.26221139846617947,0.538578827341297,0.7377886015338205,0.46142117265870297
0.31368780373512584,0.27199690171152124,0.6863121962648742,0.7280030982884788
0.6105464349464707,0.45756038483591943,0.38945356505352935,0.5424396151640806
0.4386399697591903,0.08481476365164264,0.5613600302408097,0.9151852363483574
0.563709565746359,0.4426087239431088,0.436290434253641,0.5573912760568912
0.9139022959891803,0.4490510663159205,0.08609770401081973,0.5509489336840795
0.7597817046554359,0.9522545093149992,0.24021829534456407,0.04774549068500078
0.9897824145038445,0.8880482418882095,0.010217585496155479,0.11195175811179048
0.6011767223404157,0.518598272894545,0.39882327765958425,0.48140172710545504
0.031254185602076046,0.847529485670765,0.968745814397924,0.15247051432923497
0.47797743762674383,0.9581652315042865,0.5220225623732562,0.04183476849571355
0.5444770900007236,0.13216304633868192,0.45552290999927636,0.8678369536613181
0.9478420294525124,0.465641826817619,0.05215797054748761,0.534358173182381
0.9115699630721341,0.21279523911661813,0.08843003692786588,0.7872047608833819
0.6712904229078626,0.5590869391762129,0.32870957709213744,0.4409130608237871
0.8647044071529657,0.17299634415830034,0.1352955928470343,0.8270036558416997
0.837823866230546,0.782559163744171,0.16217613376945395,0.217440836255829
0.22032534050314834,0.006762048380418384,0.7796746594968517,0.9932379516195816
0.5378209386240251,0.9439192091521474,0.46217906137597486,0.05608079084785256
0.045956910881095325,0.5920678462552857,0.9540430891189047,0.40793215374471425
0.7150561426276186,0.9211101050384947,0.28494385737238137,0.07888989496150534
