0,1,2,3
0.3426563957037504,0.40910063716237843,0.6573436042962496,0.5908993628376216
0.1641123532624803,0.4838788169933237,0.8358876467375197,0.5161211830066763
0.873535242560954,0.278362727450882,0.12646475743904595,0.721637272549118
0.34041736078373297,0.5327968588987404,0.659582639216267,0.4672031411012596
0.7829426174005586,0.6255276314848648,0.2170573825994414,0.3744723685151352
0.7818570347586066,0.7172925635854612,0.21814296524139343,0.28270743641453877
0.9752797394692635,0.25924335675946564,0.024720260530736504,0.7407566432405344
0.5492457432476076,0.5259371762982773,0.45075425675239245,0.4740628237017227
0.6219323726030014,0.08265871585175388,0.3780676273969986,0.9173412841482461
0.9708103770388462,0.8444467116359704,0.029189622961153794,0.1555532883640296
0.904853489916058,0.23869542239734376,0.09514651008394204,0.7613045776026562
0.6459525101674795,0.1476598846130075,0.35404748983252055,0.8523401153869925
0.5532297996025597,0.9765508466748963,0.4467702003974403,0.023449153325103667
0.6756329238253387,0.09986296187882271,0.3243670761746613,0.9001370381211773
0.2911489441155676,0.3375368579611864,0.7088510558844324,0.6624631420388136
0.8192716215111507,0.09856664170345064,0.18072837848884926,0.9014333582965494
0.5325498462261888,0.3154317640156693,0.46745015377381116,0.6845682359843307
0.9927994169734136,0.03157665285541422,0.007200583026586438,0.9684233471445858
0.8558149777072768,0.20132133777634975,0.14418502229272323,0.7986786622236502
0.2257060862782877,0.8674423353698137,0.7742939137217123,0.13255766463018626
0.4059525561461155,0.2011664210922144,0.5940474438538845,0.7988335789077856
0.9609996482549775,0.1807750928358789,0.03900035174502248,0.8192249071641211
0.32421200889468427,0.04811993876751319,0.6757879911053157,0.9518800612324868
0.3497393319634513,0.6366765112280334,0.6502606680365487,0.36332348877196663
0.7798048704046916,0.12058108083304309,0.2201951295953084,0.8794189191669569
0.48552213382238385,0.5289116567641116,0.5144778661776161,0.47108834323588844
0.6621742797509759,0.32754983840070795,0.33782572024902413,0.672450161599292
0.6370843155230289,0.7865364107401598,0.3629156844769711,0.21346358925984021
0.26541796462407996,0.29748666683178293,0.73458203537592,0.7025133331682171
0.7968264430486459,0.023727924135951817,0.20317355695135408,0.9762720758640482
0.13952500571641446,0.319743561188494,0.8604749942835855,0.680256438811506
0.25713565281305584,0.3927462744612138,0.7428643471869442,0.6072537255387862
0.36649821976908226,0.904719771477824,0.6335017802309177,0.09528022852217599
0.01976919936121535,0.7617070177148224,0.9802308006387846,0.2382929822851776
0.44292650382178245,0.6827400091632778,0.5570734961782176,0.3172599908367222
0.0999820089266662,0.6675896356653037,0.9000179910733338,0.3324103643346963
0.9781700382018721,0.5834941058787273,0.021829961798127906,0.4165058941212727
0.4352804278015906,0.10150073050881159,0.5647195721984094,0.8984992694911884
0.71622369541925,0.7595278603504737,0.28377630458075,0.2404721396495263
0.4257219984042141,0.08321978681844866,0.5742780015957859,0.9167802131815513
0.6738079553994879,0.93266292127173,0.3261920446005121,0.06733707872827
0.8294359621971391,0.7403403640987194,0.1705640378028609,0.2596596359012806
0.9666104749284722,0.5114015610555217,0.033389525071527815,0.4885984389444783
0.27846084885367384,0.018299068555090336,0.7215391511463262,0.9817009314449097
0.8059358638546412,0.7569420775530294,0.19406413614535878,0.24305792244697055
0.2056426361926873,0.7444919638598796,0.7943573638073127,0.2555080361401204
0.5245418085254372,0.8684337971287291,0.4754581914745628,0.13156620287127085
0.6279603550493558,0.8687115210873518,0.37203964495064423,0.13128847891264817
0.6799867528823651,0.701582156962996,0.3200132471176349,0.298417843037004
0.8856552567417021,0.45137761532676557,0.11434474325829791,0.5486223846732344
0.7290226302389589,0.5172999067527898,0.27097736976104114,0.4827000932472102
0.2623791921037929,0.04338160614857156,0.7376208078962071,0.9566183938514284
0.029336429614311044,0.45141730512872946,0.970663570385689,0.5485826948712705
0.6935809217026259,0.8705166168400754,0.30641907829737414,0.12948338315992458
0.7018710721546375,0.22780042394561895,0.2981289278453625,0.772199576054381
0.4597975328627165,0.8966663224001605,0.5402024671372835,0.10333367759983947
0.9065472413502125,0.6577123580673566,0.09345275864978753,0.3422876419326434
0.6815122646282941,0.6977072365697449,0.31848773537170594,0.30229276343025513
0.02645638134260153,0.3402798729000994,0.9735436186573985,0.6597201270999006
0.5384125357075922,0.3814550785389885,0.4615874642924078,0.6185449214610115
0.266170370196368,0.11811825001580278,0.733829629803632,0.8818817499841972
0.837567275290668,0.7709372616928898,0.162432724709332,0.22906273830711021
0.32493240121945577,0.9355355909670234,0.6750675987805442,0.06446440903297657
0.03359816761369838,0.8585076109973138,0.9664018323863016,0.14149238900268624
0.03874959295506608,0.7856582937424551,0.9612504070449339,0.2143417062575449
0.05608827331933608,0.248233459226754,0.9439117266806639,0.751766540773246
0.9371723895961549,0.18311959822459012,0.0628276104038451,0.8168804017754099
0.5416545769341279,0.023856369349775308,0.4583454230658721,0.9761436306502247
0.17337984791291594,0.22972144157522978,0.8266201520870841,0.7702785584247702
0.5599599390724349,0.43927902447128286,0.4400400609275651,0.5607209755287171
0.32794596146487354,0.48388588754382467,0.6720540385351265,0.5161141124561753
0.5811146877503229,0.5847237268058093,0.41888531224967707,0.4152762731941907
0.49009290186815413,0.6587336166513668,0.5099070981318459,0.34126638334863324
0.7281817367010772,0.6265576611665943,0.2718182632989228,0.3734423388334057
0.5908894074448419,0.12948464465315412,0.40911059255515814,0.8705153553468459
0.6801267682912588,0.7641536263477691,0.31987323170874116,0.23584637365223093
0.24697723511799297,0.12582166926795613,0.753022764882007,0.8741783307320439
0.4469048609743521,0.8831260525475767,0.5530951390256479,0.1168739474524233
0.43398465584495793,0.39291964987139283,0.5660153441550421,0.6070803501286072
0.9114759342478319,0.1254540219809377,0.08852406575216809,0.8745459780190623
0.21555090233567342,0.34272633230902716,0.7844490976643266,0.6572736676909728
0.5310739128285206,0.7846569331047006,0.46892608717147943,0.21534306689529936
0.7384244962745025,0.06651950922361705,0.26157550372549754,0.933480490776383
0.9134845726766414,0.014361147109433703,0.0865154273233586,0.9856388528905663
0.46024856524629953,0.44321552641177075,0.5397514347537005,0.5567844735882292
0.2803958660741319,0.19178087223386397,0.7196041339258681,0.808219127766136
0.8069475837425345,0.41647818136009673,0.1930524162574655,0.5835218186399033
0.9874173182329496,0.44020389323252707,0.012582681767050352,0.5597961067674729
0.5660807479261628,0.14934350828525156,0.4339192520738372,0.8506564917147484
0.9667715124888376,0.4573336659905817,0.03322848751116236,0.5426663340094183
0.3218166631728122,0.12787954038379512,0.6781833368271878,0.8721204596162049
0.14552978249620985,0.18375925216404354,0.8544702175037902,0.8162407478359565
0.007181140974528932,0.9904758161885328,0.9928188590254711,0.009524183811467246
0.22650297705530542,0.8009978215528891,0.7734970229446946,0.19900217844711088
0.3081469214269307,0.48237127108530065,0.6918530785730693,0.5176287289146994
0.7867019245742021,0.2676641822390111,0.21329807542579793,0.7323358177609889
0.8688169964186603,0.966958355284202,0.13118300358133972,0.03304164471579796
0.9737796364739826,0.5077837442808615,0.02622036352601742,0.4922162557191385
0.35335735736880713,0.7582870491235053,0.6466426426311929,0.2417129508764947
0.9236666502235293,0.34509038977561357,0.07633334977647066,0.6549096102243864
0.9774658811650525,0.5587682240774543,0.022534118834947492,0.4412317759225457
0.4692920719678534,0.7164089924400779,0.5307079280321466,0.28359100755992206
0.4984504115001561,0.74579031748083,0.5015495884998439,0.25420968251917
0.9226504123001149,0.7868279023967736,0.07734958769988509,0.21317209760322642
0.059465388828848,0.8244417199383287,0.940534611171152,0.1755582800616713
0.14605808481390836,0.0833736114580359,0.8539419151860916,0.9166263885419641
0.463933206293887,0.6594616569588484,0.536066793706113,0.3405383430411516
0.3240644104544258,0.7333766354966622,0.6759355895455742,0.2666233645033378
0.396751858227689,0.26651239432201046,0.603248141772311,0.7334876056779895
0.8975894545401228,0.29738336173207724,0.10241054545987716,0.7026166382679228
0.730935662564857,0.2961293089453193,0.269064337435143,0.7038706910546807
0.23721775126410272,0.21269960516225772,0.7627822487358973,0.7873003948377423
0.8925412714273296,0.9516534506953299,0.10745872857267036,0.04834654930467008
0.23059602497819331,0.13258861880824424,0.7694039750218067,0.8674113811917558
0.1746683531842318,0.39450687701858267,0.8253316468157682,0.6054931229814173
0.257230794189354,0.5838677904870888,0.742769205810646,0.4161322095129112
0.4210197144229534,0.20728709519589072,0.5789802855770466,0.7927129048041093
0.034263928476710004,0.4417330366670297,0.96573607152329,0.5582669633329703
0.6451340171156495,0.6220567105227,0.35486598288435045,0.37794328947730005
0.6394575264864606,0.0887026825487095,0.3605424735135394,0.9112973174512905
0.5867089039444674,0.7104753700680729,0.4132910960555326,0.28952462993192707
0.10197147212899804,0.9226455059981294,0.898028527871002,0.07735449400187056
0.10606661969038189,0.2611877354293657,0.8939333803096181,0.7388122645706343
0.7773095677662487,0.6371226247619666,0.2226904322337513,0.36287737523803343
0.684036905724222,0.3733008701440079,0.31596309427577796,0.6266991298559921
0.5194470159854764,0.5771231928116466,0.4805529840145236,0.4228768071883534
0.37286945664893156,0.16996434623206957,0.6271305433510684,0.8300356537679304
0.25357917641344463,0.025733643967065345,0.7464208235865554,0.9742663560329347
0.30242950465841123,0.5193653119789254,0.6975704953415888,0.48063468802107456
0.22330821485176222,0.22510419816815852,0.7766917851482378,0.7748958018318415
0.5121585945014968,0.058762915457172826,0.4878414054985032,0.9412370845428272
0.7887306649442863,0.36373775262217956,0.21126933505571366,0.6362622473778204
0.44294243421345125,0.7494182935908453,0.5570575657865487,0.25058170640915467
0.14718365508380116,0.19986001765457972,0.8528163449161988,0.8001399823454203
0.666835856324507,0.25376458325867823,0.33316414367549296,0.7462354167413218
0.20144817286174777,0.017223250400259182,0.7985518271382522,0.9827767495997408
0.8208426503533272,0.9115398606945748,0.17915734964667285,0.08846013930542518
0.12602364777782538,0.553151362413056,0.8739763522221746,0.44684863758694404
0.08618666899935823,0.31891920367226456,0.9138133310006418,0.6810807963277354
0.716075235141135,0.09871298265743211,0.283924764858865,0.9012870173425679
0.004865720356248104,0.5864982485628638,0.9951342796437519,0.4135017514371362
0.9599380608843466,0.7851493290285686,0.04006193911565337,0.2148506709714314
0.4198554379605457,0.4614891857958989,0.5801445620394543,0.5385108142041011
0.5286363053803577,0.10213371016568373,0.47136369461964234,0.8978662898343163
0.07364055381622558,0.5850482413416391,0.9263594461837744,0.41495175865836087
0.9110991555049485,0.3763779874824945,0.08890084449505153,0.6236220125175055
0.4486704784629737,0.6959548756516556,0.5513295215370263,0.3040451243483444
0.37580318669262813,0.6988244807189058,0.6241968133073719,0.3011755192810942
0.6523554318407536,0.8848367193702389,0.3476445681592464,0.11516328062976111
0.07810668449214553,0.456122002159161,0.9218933155078545,0.543877997840839
0.8393181237252221,0.7231270987589793,0.16068187627477792,0.2768729012410207
0.9841315229288958,0.565386425042651,0.01586847707110417,0.434613574957349
0.3881728637555135,0.332960264094712,0.6118271362444865,0.667039735905288
0.8009924592687137,0.8915550148658615,0.19900754073128635,0.10844498513413847
0.3391170693477339,0.060438002982332595,0.6608829306522661,0.9395619970176674
0.8501822734111657,0.5876801767767356,0.1498177265888343,0.41231982322326444
0.35187875476709607,0.3663501433495274,0.6481212452329039,0.6336498566504726
0.22209997066994036,0.08426002562526747,0.7779000293300596,0.9157399743747325
0.7243640955617944,0.7019275308092932,0.2756359044382056,0.29807246919070685
0.05311814105996027,0.9757980082276793,0.9468818589400397,0.02420199177232074
0.9482183966177867,0.7681238521194232,0.05178160338221327,0.23187614788057676
0.20786464900129065,0.8187078079689862,0.7921353509987094,0.18129219203101377
0.31253734713604275,0.38712162160739405,0.6874626528639572,0.612878378392606
0.12737532488239778,0.8608648556276649,0.8726246751176022,0.1391351443723351
0.32623630003766013,0.6316812393941652,0.6737636999623399,0.3683187606058348
0.4681383877464268,0.47546957659197076,0.5318616122535732,0.5245304234080292
0.4089599690376632,0.3386349960227647,0.5910400309623368,0.6613650039772353
0.8669557299678602,0.8631130324237598,0.1330442700321398,0.1368869675762402
0.5357917145112151,0.7928904036619269,0.4642082854887849,0.20710959633807313
0.10608525951545955,0.03680368565917236,0.8939147404845404,0.9631963143408276
0.18811045327770415,0.6659391350739398,0.8118895467222959,0.33406086492606024
0.5823427220668468,0.4252091529656603,0.4176572779331532,0.5747908470343397
0.41063369816159445,0.20443603683676181,0.5893663018384055,0.7955639631632382
0.11374225737593757,0.877668428487114,0.8862577426240624,0.12233157151288598
0.46167169070067227,0.4855415632422082,0.5383283092993277,0.5144584367577918
0.5384812702685959,0.374031486291997,0.46151872973140406,0.625968513708003
0.6021047326583018,0.3668101467609335,0.3978952673416982,0.6331898532390665
0.408719308263203,0.37510940943482596,0.591280691736797,0.624890590565174
0.28926776009209154,0.6810754409827433,0.7107322399079085,0.3189245590172567
0.5636449920879,0.7782113340765306,0.4363550079121,0.22178866592346935
0.709557046654458,0.22378539772208794,0.29044295334554204,0.7762146022779121
0.39828798576159175,0.31357362200188865,0.6017120142384083,0.6864263779981113
0.08566691790868464,0.7443111436076647,0.9143330820913154,0.2556888563923353
0.9853915025855342,0.054478594182531426,0.014608497414465793,0.9455214058174686
0.9245595877222466,0.4511411537638217,0.07544041227775344,0.5488588462361783
0.1511137273173434,0.20717550589765799,0.8488862726826566,0.792824494102342
0.39972327195925417,0.48711675763571205,0.6002767280407458,0.512883242364288
0.0910934021695381,0.6079609956157052,0.9089065978304619,0.39203900438429484
0.4864577387069291,0.3433860346516351,0.5135422612930709,0.6566139653483649
0.3560626581465821,0.21600701466734862,0.6439373418534179,0.7839929853326514
0.5288291320938856,0.5222920456090393,0.4711708679061144,0.4777079543909607
0.29829457138240134,0.09543543741342875,0.7017054286175987,0.9045645625865713
0.08031138385149694,0.3109866898205218,0.9196886161485031,0.6890133101794782
0.20515961322017795,0.679853545905745,0.794840386779822,0.320146454094255
0.9322606837650351,0.8279753500707477,0.06773931623496487,0.17202464992925226
0.2103959566994531,0.7860169550981224,0.7896040433005469,0.21398304490187758
0.4080489310623534,0.8083914501237854,0.5919510689376466,0.19160854987621456
0.2895857780900468,0.37129234464169014,0.7104142219099532,0.6287076553583099
0.9923506882108997,0.5085553421170265,0.007649311789100333,0.49144465788297353
0.17811376070079243,0.5608915172110772,0.8218862392992076,0.4391084827889228
0.7058388508829707,0.5375598059940729,0.2941611491170293,0.46244019400592706
0.23254675236907352,0.6616096817865725,0.7674532476309265,0.33839031821342747
0.9821036884311921,0.10848319768649162,0.017896311568807888,0.8915168023135084
0.3254053539491545,0.040906607169418296,0.6745946460508455,0.9590933928305817
0.5219019833425514,0.6457391431555035,0.47809801665744855,0.3542608568444965
0.9491168477209485,0.26301409021236577,0.05088315227905149,0.7369859097876342
0.4454720313392756,0.0477713648117295,0.5545279686607244,0.9522286351882705
0.9191500138493418,0.584275512347475,0.08084998615065819,0.415724487652525
0.1361723614878323,0.9335821521383144,0.8638276385121677,0.06641784786168559
0.6012451633346411,0.6527081860109648,0.39875483666535894,0.3472918139890352
0.06010171452687341,0.8856321331544124,0.9398982854731266,0.11436786684558764
0.443822173994745,0.8536793880436153,0.556177826005255,0.14632061195638468
0.8555484543432098,0.7322368987848991,0.1444515456567902,0.26776310121510094
0.9479491811743979,0.12715163457086165,0.05205081882560214,0.8728483654291384
0.8160664822785157,0.7603800102965498,0.18393351772148425,0.23961998970345022
0.8707272686995007,0.148787904641844,0.12927273130049932,0.851212095358156
0.1933149587451113,0.35742554444198804,0.8066850412548887,0.642574455558012
0.4749768097964894,0.2536987814150222,0.5250231902035106,0.7463012185849778
