0,1,2,3,4,5,6,7
0.152363741382751,0.43261480064517066,0.32662145440337387,0.6449118375558608,0.847636258617249,0.5673851993548293,0.6733785455966261,0.3550881624441392
0.04475759835523141,0.5855767725314663,0.012941256766651588,0.641574140091524,0.9552424016447686,0.41442322746853366,0.9870587432333484,0.358425859908476
0.16423327457623438,0.05715507307282519,0.3670143222283305,0.9441842765657326,0.8357667254237656,0.9428449269271748,0.6329856777716695,0.05581572343426744
0.12219202479788938,0.5470035862215878,0.02646770097790485,0.28340978543424344,0.8778079752021106,0.45299641377841215,0.9735322990220951,0.7165902145657566
0.5559191520400124,0.6480266845645913,0.6359768821405782,0.14528899405284312,0.4440808479599876,0.35197331543540866,0.36402311785942176,0.8547110059471569
0.5859779296171114,0.4707600136492506,0.3922935394372682,0.3579983653276396,0.41402207038288863,0.5292399863507494,0.6077064605627318,0.6420016346723604
0.7862851162520557,0.75878551825201,0.018757553243157088,0.6243321696602507,0.21371488374794434,0.24121448174798998,0.9812424467568429,0.37566783033974926
0.13515202316106822,0.4173275904099286,0.8090897194140063,0.019660024437826884,0.8648479768389318,0.5826724095900714,0.19091028058599369,0.9803399755621731
0.7045696160452642,0.039116808021074534,0.7654727941110817,0.6485955933436375,0.29543038395473575,0.9608831919789255,0.2345272058889183,0.3514044066563625
0.7183842591008575,0.5183953569789338,0.277905778805174,0.30887567558359474,0.28161574089914254,0.4816046430210662,0.722094221194826,0.6911243244164053
0.8286563764352373,0.5913916259322332,0.6144785485629927,0.0649253868885582,0.17134362356476274,0.40860837406776684,0.38552145143700733,0.9350746131114418
0.07302283606051363,0.9896511592414643,0.14960835796713567,0.16367949231739054,0.9269771639394864,0.010348840758535705,0.8503916420328643,0.8363205076826095
0.4278264733340714,0.8660777005169423,0.809542156837556,0.9950255175344974,0.5721735266659286,0.13392229948305767,0.19045784316244396,0.004974482465502583
0.7344720176353298,0.1510252486334681,0.3903980329288179,0.276306299803883,0.26552798236467023,0.8489747513665319,0.6096019670711821,0.723693700196117
0.05600917806089156,0.9119596447699061,0.4123928045973666,0.7116721427100282,0.9439908219391084,0.0880403552300939,0.5876071954026334,0.2883278572899718
0.1382956745335906,0.9270363395102015,0.9332969194421493,0.542286598883155,0.8617043254664094,0.07296366048979852,0.06670308055785068,0.457713401116845
0.47203920656866183,0.1660867034066631,0.9227648287040403,0.4269172264394612,0.5279607934313382,0.8339132965933369,0.07723517129595969,0.5730827735605388
0.9652637618458654,0.7201303819188135,0.42964388662020103,0.5336747051774235,0.034736238154134624,0.2798696180811865,0.570356113379799,0.46632529482257645
0.7814172749290751,0.8805114746455814,0.5325569640274445,0.4675934589894557,0.2185827250709249,0.11948852535441856,0.46744303597255554,0.5324065410105443
0.20665135542480473,0.028111398865088844,0.24267713447827144,0.2655627388632845,0.7933486445751953,0.9718886011349112,0.7573228655217286,0.7344372611367155
0.9943744045900352,0.5507875461637654,0.1599898328664322,0.3778483027959255,0.005625595409964768,0.44921245383623465,0.8400101671335678,0.6221516972040745
0.06241480144067235,0.4512642703048061,0.30635052528638007,0.7987396282648573,0.9375851985593276,0.5487357296951939,0.6936494747136199,0.20126037173514266
0.9387440517416474,0.5725975638953176,0.013753593152117771,0.20377285136496825,0.061255948258352566,0.4274024361046824,0.9862464068478822,0.7962271486350317
0.5632355383831248,0.12592060067403887,0.3386172459811967,0.36313840983399115,0.4367644616168752,0.8740793993259611,0.6613827540188033,0.6368615901660089
0.10371191019543868,0.7134503294689486,0.3967538156721705,0.8806618188936977,0.8962880898045613,0.2865496705310514,0.6032461843278295,0.11933818110630234
0.2426171489241149,0.11135134913703426,0.2696813605057071,0.3100969488244013,0.7573828510758851,0.8886486508629657,0.7303186394942929,0.6899030511755987
0.7357128370199243,0.9957189838239173,0.7050130889214002,0.855241169032816,0.2642871629800757,0.004281016176082675,0.29498691107859976,0.144758830967184
0.14811326972879957,0.6474717386774689,0.81166797517732,0.08981982351292694,0.8518867302712004,0.3525282613225311,0.18833202482267997,0.9101801764870731
0.5329525458975202,0.14440429492501816,0.9621151909756601,0.44409063641755897,0.46704745410247983,0.8555957050749818,0.03788480902433988,0.555909363582441
0.2037615001658687,0.04946819360528654,0.2529695099932854,0.6704198554391423,0.7962384998341313,0.9505318063947135,0.7470304900067146,0.3295801445608577
0.9297911991938954,0.9114546665679065,0.7510413639141238,0.8046989628822689,0.07020880080610459,0.08854533343209348,0.2489586360858762,0.19530103711773106
0.6499255703432054,0.19963877235486105,0.8515379132178122,0.7951290315449614,0.3500744296567946,0.800361227645139,0.14846208678218775,0.2048709684550386
0.9437798967993916,0.9941811251267175,0.33616523980962043,0.6340997045775011,0.05622010320060844,0.005818874873282476,0.6638347601903796,0.3659002954224989
0.6458509007751067,0.43587679379054534,0.6234979433807489,0.07863946626434437,0.35414909922489335,0.5641232062094547,0.37650205661925107,0.9213605337356556
0.4824303930035361,0.1995314347848992,0.20184140285179553,0.29253950576574406,0.5175696069964639,0.8004685652151008,0.7981585971482045,0.7074604942342559
0.9179103907164295,0.4516226096865531,0.1214189006759615,0.5348231028358976,0.08208960928357045,0.5483773903134469,0.8785810993240385,0.4651768971641024
0.8260103731151058,0.5739036224797749,0.9606677586583445,0.20869795591887685,0.17398962688489417,0.4260963775202251,0.03933224134165547,0.7913020440811231
0.47548893430811634,0.1522391933856131,0.9860519959379249,0.6696197529647298,0.5245110656918837,0.8477608066143869,0.013948004062075081,0.33038024703527025
0.9375900063565519,0.5434875143068711,0.5475747796460959,0.3008210720525841,0.062409993643448125,0.45651248569312886,0.4524252203539041,0.6991789279474159
0.5442379358562485,0.7218295843326709,0.9377693423100416,0.53305230191971,0.45576206414375153,0.27817041566732914,0.06223065768995839,0.46694769808029
0.6577355517399931,0.4361242864043232,0.8427224394238179,0.04378614631527966,0.3422644482600069,0.5638757135956768,0.15727756057618214,0.9562138536847203
0.17605352670959717,0.32136748702618656,0.5044436352314281,0.22347306982685566,0.8239464732904028,0.6786325129738134,0.4955563647685719,0.7765269301731443
0.0857040541752212,0.14329109072993873,0.581155845417091,0.5512999469203269,0.9142959458247788,0.8567089092700613,0.418844154582909,0.4487000530796731
0.771997724007951,0.3530009348078139,0.08323639027717,0.8326362458598587,0.22800227599204903,0.6469990651921861,0.91676360972283,0.16736375414014126
0.5803844854270941,0.5673538212292971,0.5006471532664865,0.7435574672084423,0.4196155145729059,0.4326461787707029,0.49935284673351354,0.2564425327915577
0.8350185016751658,0.11494429064672584,0.4961898130066251,0.9007005460614045,0.16498149832483422,0.8850557093532742,0.5038101869933749,0.09929945393859552
0.9691368941965799,0.08813031265142146,0.11052606523448072,0.7790911846470996,0.03086310580342011,0.9118696873485785,0.8894739347655193,0.2209088153529004
0.7841307269735879,0.3324542896768464,0.7184071687984087,0.7960862690238067,0.21586927302641212,0.6675457103231536,0.2815928312015913,0.20391373097619325
0.44798815101094935,0.6872498534132797,0.7894623847274896,0.3743692755433343,0.5520118489890506,0.3127501465867203,0.21053761527251036,0.6256307244566657
0.9377908517514223,0.42724008371923916,0.5130825172865568,0.42167928348635986,0.062209148248577706,0.5727599162807608,0.48691748271344315,0.5783207165136401
0.8358080341195114,0.3071233154090741,0.9450024003508222,0.2588198384335063,0.16419196588048857,0.6928766845909259,0.05499759964917783,0.7411801615664937
0.7282425817234949,0.3721453539769881,0.3558447281353545,0.4266466618747098,0.2717574182765051,0.6278546460230119,0.6441552718646455,0.5733533381252902
0.4020570686531296,0.12734668562503182,0.30547260882510463,0.7516593778081644,0.5979429313468704,0.8726533143749682,0.6945273911748954,0.2483406221918356
0.6368621565899241,0.9227061002378203,0.11357289416487415,0.060251801938327354,0.36313784341007593,0.07729389976217971,0.8864271058351259,0.9397481980616726
0.7484306652933499,0.8091052011385823,0.686132094074124,0.6831792939862616,0.2515693347066501,0.1908947988614177,0.313867905925876,0.31682070601373835
0.7694957386293908,0.437756647213026,0.6898872780484195,0.7619681093467259,0.2305042613706092,0.562243352786974,0.31011272195158046,0.23803189065327413
0.6914703862238487,0.2229816391486722,0.11253153964041407,0.8083112631291415,0.3085296137761513,0.7770183608513278,0.8874684603595859,0.19168873687085852
0.39840852375910296,0.5239281072476496,0.2725269011470858,0.3420988214459989,0.601591476240897,0.4760718927523504,0.7274730988529142,0.6579011785540011
0.021211602832707177,0.3235066702202605,0.4798430425103488,0.18288361584539836,0.9787883971672928,0.6764933297797395,0.5201569574896512,0.8171163841546016
0.09833135381734526,0.6346406295284315,0.21680802032366975,0.6511917932557135,0.9016686461826547,0.3653593704715685,0.7831919796763303,0.3488082067442865
0.2827319494990509,0.9128811541008249,0.7115322616044689,0.8884604778466904,0.7172680505009491,0.08711884589917507,0.2884677383955311,0.11153952215330964
0.9425512762853809,0.7732642343340124,0.8861178075303126,0.2691868683250608,0.057448723714619065,0.22673576566598763,0.11388219246968745,0.7308131316749392
0.6068095209170494,0.4873384879328687,0.8736415320009498,0.0348006729885777,0.3931904790829506,0.5126615120671313,0.12635846799905015,0.9651993270114223
0.48754776377563946,0.07965980085881885,0.7954835074422925,0.9825889997419966,0.5124522362243605,0.9203401991411811,0.20451649255770754,0.01741100025800335
0.19524664912753886,0.5646834284195776,0.2898696359081022,0.6414998106336846,0.8047533508724611,0.43531657158042236,0.7101303640918978,0.35850018936631545
0.8268141620857307,0.7085297616404733,0.20196839549026646,0.500926020001534,0.17318583791426934,0.2914702383595267,0.7980316045097335,0.49907397999846603
0.07000812152710068,0.9198842525197696,0.7419558752583164,0.291483497693211,0.9299918784728993,0.08011574748023043,0.2580441247416836,0.708516502306789
0.6424010193797766,0.4698974264070682,0.27377178307529026,0.9932515983655347,0.35759898062022344,0.5301025735929318,0.7262282169247097,0.006748401634465329
0.3214972115977399,0.4978447741232558,0.4304375970676563,0.34568942422659277,0.6785027884022601,0.5021552258767442,0.5695624029323437,0.6543105757734072
0.8303277000473451,0.6127136449412357,0.8363110917484857,0.511094668755866,0.16967229995265487,0.3872863550587643,0.16368890825151428,0.48890533124413404
0.5863503076957775,0.5373011319340524,0.44143449749833463,0.4640842750111712,0.41364969230422255,0.4626988680659476,0.5585655025016654,0.5359157249888288
0.7658000060422211,0.5007485686448507,0.3542259335800023,0.9042854882699908,0.2341999939577789,0.49925143135514927,0.6457740664199977,0.09571451173000922
0.04959169744435443,0.6894408283064236,0.5765114992084824,0.17244790519172615,0.9504083025556456,0.3105591716935764,0.42348850079151756,0.8275520948082739
0.9918508783947253,0.40704992358369296,0.4716787612228439,0.669836505182389,0.0081491216052747,0.592950076416307,0.5283212387771561,0.330163494817611
0.131614458766257,0.7412170558331946,0.9858191365782939,0.23750615184224266,0.868385541233743,0.25878294416680536,0.014180863421706102,0.7624938481577573
0.35266026144344775,0.746441683802285,0.6176536042984916,0.01345055774772752,0.6473397385565522,0.25355831619771496,0.3823463957015084,0.9865494422522725
0.948220952859321,0.7420382345495339,0.9047596499839543,0.33862180536695574,0.051779047140679046,0.2579617654504661,0.0952403500160457,0.6613781946330443
0.6523137924852305,0.6604890665615342,0.056849847010792876,0.27669591585869113,0.34768620751476953,0.33951093343846583,0.9431501529892071,0.7233040841413089
0.3899542430607146,0.4066644819957719,0.013598546239582787,0.106675582394398,0.6100457569392854,0.5933355180042281,0.9864014537604172,0.893324417605602
0.805685046479966,0.585059916422788,0.5267963758500487,0.6857584382565399,0.19431495352003403,0.414940083577212,0.4732036241499513,0.3142415617434601
0.5236793305786323,0.07066390608977258,0.2460253468640815,0.7252966479542732,0.47632066942136775,0.9293360939102274,0.7539746531359185,0.2747033520457268
0.7531701114390212,0.9507771901251553,0.13352455315224698,0.5437388193318716,0.24682988856097876,0.04922280987484473,0.866475446847753,0.4562611806681284
0.2655081348117396,0.5867645978254485,0.19072565916406525,0.028053599218590963,0.7344918651882604,0.41323540217455146,0.8092743408359347,0.971946400781409
0.6581654255287779,0.7641436902576114,0.5739904293283775,0.5591826719396695,0.3418345744712221,0.23585630974238858,0.4260095706716225,0.44081732806033047
0.8775649538280829,0.5290082089796382,0.7471833912638072,0.7055015406229592,0.12243504617191714,0.4709917910203618,0.2528166087361928,0.2944984593770408
0.8622458373301707,0.5480976712727988,0.1222570779497657,0.6979060061773622,0.13775416266982932,0.45190232872720115,0.8777429220502343,0.3020939938226378
0.18398407551360674,0.870567935880016,0.47512219763030905,0.9324259069005841,0.8160159244863933,0.12943206411998398,0.524877802369691,0.06757409309941587
0.8511844195121584,0.9003572854456158,0.1201549462841981,0.4968055170430671,0.1488155804878416,0.09964271455438423,0.8798450537158019,0.5031944829569329
0.9579300354942071,0.16861746282827494,0.6242755531505361,0.817766282119296,0.04206996450579292,0.8313825371717251,0.37572444684946393,0.18223371788070397
0.9465783822707653,0.5693907701823483,0.8880284422920369,0.9381137871423273,0.053421617729234705,0.4306092298176517,0.11197155770796308,0.06188621285767271
0.7355432338741033,0.7244407575871307,0.5723424207036927,0.6756705024330522,0.26445676612589675,0.27555924241286933,0.4276575792963073,0.32432949756694784
0.3331571589921589,0.8611749042484521,0.36882707876326737,0.2640078763219067,0.6668428410078411,0.1388250957515479,0.6311729212367326,0.7359921236780933
0.00040538174661219895,0.2638557864062928,0.049465915789393966,0.46685187104249326,0.9995946182533878,0.7361442135937072,0.950534084210606,0.5331481289575067
0.8403362414074973,0.4809712715733696,0.9205305276917918,0.30499815991929435,0.1596637585925027,0.5190287284266304,0.07946947230820822,0.6950018400807056
0.20099002862083604,0.9397279040595891,0.20658318014240584,0.24835668427287882,0.799009971379164,0.06027209594041094,0.7934168198575942,0.7516433157271212
0.7114226429623319,0.20486177944431916,0.07610532577699014,0.13777750712844394,0.28857735703766807,0.7951382205556808,0.9238946742230099,0.8622224928715561
0.5194784816760094,0.7124708451693679,0.9660717992408724,0.7769249327783283,0.4805215183239906,0.2875291548306321,0.033928200759127614,0.2230750672216717
0.7057451256915828,0.9461991904047266,0.09794615011827923,0.9069054068672113,0.29425487430841724,0.05380080959527345,0.9020538498817208,0.09309459313278867
0.2967198151376128,0.023055812999270286,0.1633538930134355,0.8302371514119319,0.7032801848623872,0.9769441870007297,0.8366461069865645,0.16976284858806812
0.31040161225743645,0.6933728104125346,0.9021548181150508,0.29943320386656935,0.6895983877425635,0.3066271895874654,0.09784518188494917,0.7005667961334306
0.9326979200612996,0.08520791604301847,0.9245644897068822,0.552623581825442,0.06730207993870041,0.9147920839569815,0.07543551029311779,0.447376418174558
0.7200755716464995,0.45019293344424505,0.41257284610253564,0.4231286974531965,0.2799244283535005,0.549807066555755,0.5874271538974644,0.5768713025468035
0.9539934878306126,0.35427148629524063,0.7144659509587584,0.9618723145392811,0.04600651216938745,0.6457285137047594,0.2855340490412416,0.038127685460718874
0.9119245587146338,0.6222439597985856,0.750975634028284,0.054717614665894754,0.08807544128536615,0.3777560402014144,0.24902436597171596,0.9452823853341052
0.8996055649756218,0.7011949420010611,0.6601577448782162,0.4976926254270966,0.10039443502437817,0.29880505799893886,0.3398422551217838,0.5023073745729034
0.0912770713528459,0.7985010210185267,0.7162481270776829,0.009060806264734933,0.9087229286471541,0.2014989789814733,0.28375187292231707,0.9909391937352651
0.4408141890925331,0.15958009821815,0.739910059319964,0.6212961962511057,0.5591858109074669,0.84041990178185,0.260089940680036,0.37870380374889434
0.6690716832531141,0.30092800949230425,0.33563966887289975,0.5640834224651082,0.33092831674688594,0.6990719905076958,0.6643603311271002,0.43591657753489177
0.6661997060887319,0.96273972587783,0.39984803590071993,0.19922597289102006,0.3338002939112681,0.037260274122170034,0.6001519640992801,0.8007740271089799
0.795632577612534,0.21715524723167923,0.490152990708261,0.1792494097765004,0.20436742238746597,0.7828447527683208,0.509847009291739,0.8207505902234996
0.7081705623328495,0.4397874184452675,0.2971670540813992,0.8705745111642491,0.2918294376671505,0.5602125815547325,0.7028329459186008,0.1294254888357509
0.8425922163780092,0.3287157874889619,0.6069006179440137,0.07839013013624696,0.15740778362199082,0.6712842125110381,0.39309938205598627,0.921609869863753
0.9208250319049824,0.23126185772992502,0.44649057633977485,0.7300848015925595,0.07917496809501756,0.768738142270075,0.5535094236602252,0.2699151984074405
0.20200909048011728,0.037456645822124934,0.19533011155751767,0.7717634949453178,0.7979909095198827,0.9625433541778751,0.8046698884424823,0.22823650505468218
0.006671132399883373,0.3773982897894381,0.8841977688446679,0.25757167612546294,0.9933288676001166,0.6226017102105619,0.11580223115533206,0.742428323874537
0.9877181821591591,0.024069531483883244,0.32100888449750375,0.6490459351736536,0.012281817840840925,0.9759304685161168,0.6789911155024962,0.3509540648263464
0.06059878030568122,0.6539341024623271,0.21028027421886808,0.7132259125160912,0.9394012196943188,0.3460658975376729,0.7897197257811319,0.28677408748390876
0.44598245160626915,0.025081787906411135,0.6036030312861803,0.8793558230659019,0.5540175483937309,0.9749182120935889,0.3963969687138197,0.12064417693409812
0.4673280511335468,0.4684874315135692,0.7950428040580265,0.4190038033920327,0.5326719488664532,0.5315125684864308,0.20495719594197348,0.5809961966079673
0.29973215802027653,0.15144659839995245,0.89823210584978,0.8814551200088364,0.7002678419797235,0.8485534016000476,0.10176789415022003,0.11854487999116359
0.9824099425107599,0.9506201286140784,0.01681055357646999,0.8218977010242686,0.01759005748924014,0.04937987138592159,0.98318944642353,0.17810229897573138
0.03683449197361088,0.5323018513980403,0.13507707424521165,0.7981360985516044,0.9631655080263891,0.4676981486019597,0.8649229257547884,0.2018639014483956
0.6080293062177407,0.7892722993182647,0.40594585369232805,0.019109958979519948,0.39197069378225935,0.2107277006817353,0.594054146307672,0.98089004102048
0.2859841245322342,0.022927915117981645,0.5776406831619091,0.5740550109592563,0.7140158754677658,0.9770720848820184,0.4223593168380909,0.42594498904074374
0.5167234557378199,0.8720341162168267,0.768065641881984,0.8102920867330404,0.48327654426218014,0.1279658837831733,0.231934358118016,0.18970791326695957
0.41835936055048495,0.38831384507082356,0.1061800899891846,0.7502739828951349,0.581640639449515,0.6116861549291764,0.8938199100108154,0.24972601710486508
0.20555601841759796,0.20499774180482655,0.9196456581575777,0.287574489338854,0.794443981582402,0.7950022581951735,0.0803543418424223,0.712425510661146
0.5101008267478541,0.5719499593178556,0.18530029281889482,0.26870966893662707,0.48989917325214594,0.42805004068214436,0.8146997071811052,0.7312903310633729
0.060311987462215,0.22437812668940404,0.8592610021673914,0.274855115558466,0.939688012537785,0.775621873310596,0.14073899783260857,0.725144884441534
0.10690264931127347,0.42143019643071433,0.9181151260741839,0.9116510414766446,0.8930973506887265,0.5785698035692857,0.08188487392581612,0.08834895852335545
0.25532342352483417,0.5727976486578534,0.8487914532027486,0.05130097207928441,0.7446765764751658,0.42720235134214657,0.15120854679725138,0.9486990279207156
0.6010226105733417,0.4613198886509239,0.5621068564416756,0.5659871158471663,0.3989773894266583,0.5386801113490761,0.4378931435583244,0.4340128841528337
0.2956987865247145,0.8699575709439517,0.315664246389055,0.37373261696092996,0.7043012134752855,0.13004242905604835,0.684335753610945,0.62626738303907
0.2811577976867743,0.6118240662906691,0.47072942095805703,0.9190824452898834,0.7188422023132257,0.3881759337093309,0.529270579041943,0.08091755471011663
0.9042781637790267,0.18978656371897262,0.7134876356852607,0.7074896857560876,0.0957218362209733,0.8102134362810274,0.28651236431473925,0.2925103142439124
0.9535322315277581,0.9398080628745964,0.2968798591872721,0.04809619210421112,0.04646776847224188,0.060191937125403605,0.7031201408127279,0.9519038078957889
0.3069281596730409,0.1859694158670907,0.3032028646196482,0.4345620691419212,0.6930718403269591,0.8140305841329093,0.6967971353803518,0.5654379308580788
0.5712568955672837,0.4085611532880856,0.03592252025020115,0.7366399498687056,0.42874310443271635,0.5914388467119144,0.9640774797497988,0.2633600501312944
0.0452789521300756,0.0005127470156404135,0.6088124729433876,0.8138486469297753,0.9547210478699244,0.9994872529843596,0.3911875270566124,0.18615135307022468
0.37529921811342837,0.4948256207753893,0.95286232693712,0.47196379526224863,0.6247007818865716,0.5051743792246107,0.04713767306287997,0.5280362047377514
0.4533543470883378,0.14477570181064314,0.6237011452747897,0.9476818468835205,0.5466456529116622,0.8552242981893569,0.3762988547252103,0.05231815311647947
0.05974814701065789,0.14280709071346487,0.308763930347395,0.2411510192180547,0.9402518529893421,0.8571929092865351,0.691236069652605,0.7588489807819453
0.9921567161790511,0.24380705492431587,0.2365730690043799,0.439797882821208,0.007843283820948899,0.7561929450756841,0.7634269309956201,0.560202117178792
0.4286354502660926,0.5261703123541582,0.16619758873617618,0.26025552810697994,0.5713645497339074,0.47382968764584177,0.8338024112638238,0.7397444718930201
0.5239110082379684,0.0885345614787818,0.3782777699334333,0.4005012648368329,0.47608899176203157,0.9114654385212182,0.6217222300665667,0.5994987351631671
0.06624329096294757,0.4716321393837549,0.8359108452785383,0.44062974655246845,0.9337567090370524,0.5283678606162451,0.16408915472146168,0.5593702534475316
0.007735906560705441,0.7501418082318903,0.8001474425639594,0.7680920251884914,0.9922640934392946,0.24985819176810975,0.19985255743604058,0.2319079748115086
0.21830641357138325,0.07696881527078081,0.6318892046672355,0.5231671060299675,0.7816935864286167,0.9230311847292192,0.3681107953327645,0.4768328939700325
0.6755257770355388,0.4216716243795129,0.10431448669266397,0.30102145983410045,0.32447422296446116,0.5783283756204871,0.895685513307336,0.6989785401658996
0.9342127666542961,0.08368982683557435,0.4876324081533273,0.9134304454271422,0.06578723334570391,0.9163101731644256,0.5123675918466727,0.08656955457285775
0.6669311414668198,0.2700080455015862,0.19336300355261804,0.009061088833325237,0.33306885853318025,0.7299919544984138,0.806636996447382,0.9909389111666748
0.8721035747998211,0.6950340205966764,0.36799049918702087,0.15931418854258406,0.12789642520017885,0.3049659794033236,0.6320095008129791,0.8406858114574159
0.5540927123269253,0.22576651819374305,0.02644184954595763,0.13087170492457523,0.44590728767307475,0.774233481806257,0.9735581504540424,0.8691282950754248
0.8704735029669155,0.2942334141452012,0.6258766564139818,0.2941132407972047,0.1295264970330845,0.7057665858547988,0.3741233435860182,0.7058867592027953
0.008313084582003083,0.5272838502704708,0.09364968980381694,0.46941781618582223,0.9916869154179969,0.47271614972952924,0.9063503101961831,0.5305821838141778
0.8760867809040899,0.5592534859711868,0.937689549931124,0.7946749123036707,0.12391321909591013,0.44074651402881315,0.06231045006887603,0.2053250876963293
0.21229409783337672,0.35842749287534403,0.21679823035503398,0.04705671992138527,0.7877059021666233,0.641572507124656,0.783201769644966,0.9529432800786147
0.2276949526058777,0.18899385688250758,0.18781812818498833,0.20502078820725,0.7723050473941223,0.8110061431174924,0.8121818718150117,0.79497921179275
0.8865588382444741,0.6955003759982802,0.9967247463827938,0.5425844899554185,0.11344116175552588,0.3044996240017198,0.003275253617206153,0.4574155100445815
0.6098281074297298,0.13546743901101843,0.4388087053616252,0.691471739598274,0.3901718925702702,0.8645325609889816,0.5611912946383748,0.308528260401726
0.526560348243172,0.6450902024197258,0.16346130296382555,0.7948249864695179,0.473439651756828,0.3549097975802742,0.8365386970361745,0.20517501353048206
0.1956842672817397,0.7779772873011659,0.09718697416693844,0.6745591953713923,0.8043157327182603,0.2220227126988341,0.9028130258330616,0.3254408046286077
0.6884306999397571,0.1124251271309531,0.14538696572311416,0.31788084161583363,0.31156930006024286,0.8875748728690469,0.8546130342768858,0.6821191583841664
0.1444439731474455,0.5597704447009726,0.4167273243185934,0.7697701495923392,0.8555560268525545,0.4402295552990274,0.5832726756814066,0.23022985040766075
0.11089942250528817,0.2816719844793658,0.26784414154933833,0.10479999071071855,0.8891005774947118,0.7183280155206342,0.7321558584506617,0.8952000092892815
0.6772838026866872,0.16618829745598507,0.13937357037068887,0.5788789229049662,0.3227161973133128,0.8338117025440149,0.8606264296293111,0.42112107709503377
0.5721435679583089,0.19700893129685193,0.9796768316220171,0.13586346778344516,0.4278564320416911,0.8029910687031481,0.02032316837798287,0.8641365322165548
0.20482663401002688,0.9918972747696732,0.6342592329840203,0.3500668135333649,0.7951733659899731,0.008102725230326846,0.3657407670159797,0.6499331864666351
0.21345121758546615,0.3345060335687423,0.2903486153297088,0.9681724259170169,0.7865487824145339,0.6654939664312577,0.7096513846702912,0.03182757408298309
0.11827541091081606,0.2648983555481177,0.00385661059846254,0.05422928323733078,0.8817245890891839,0.7351016444518823,0.9961433894015375,0.9457707167626692
0.8983113955673321,0.39582101058528063,0.012843803911743112,0.44783719895571217,0.10168860443266792,0.6041789894147194,0.9871561960882569,0.5521628010442878
0.9513909301158423,0.17418412849424914,0.35207203385886965,0.41509366312296336,0.048609069884157696,0.8258158715057509,0.6479279661411304,0.5849063368770366
0.6442977390972905,0.42639516634211905,0.04954850605950034,0.32813827896493764,0.3557022609027095,0.573604833657881,0.9504514939404997,0.6718617210350624
0.584906956690456,0.6475275489749425,0.061080810651268136,0.584482908345033,0.415093043309544,0.35247245102505753,0.9389191893487319,0.415517091654967
0.25827840379108613,0.17736389974650169,0.9522015051834273,0.42695019744836404,0.7417215962089139,0.8226361002534983,0.04779849481657272,0.573049802551636
0.22547590248352534,0.4154748497495513,0.5519873365602591,0.25385152492383045,0.7745240975164747,0.5845251502504487,0.4480126634397409,0.7461484750761695
0.9625718785793546,0.5883883262967822,0.5478540810565856,0.8254087729755901,0.037428121420645444,0.41161167370321783,0.4521459189434144,0.17459122702440988
0.5501177225718735,0.6411279890180519,0.9429855322726205,0.538927532640579,0.4498822774281265,0.3588720109819481,0.0570144677273795,0.461072467359421
0.4623251677801875,0.5682452348235553,0.976713200107455,0.6491710632850286,0.5376748322198125,0.43175476517644473,0.023286799892545007,0.3508289367149714
0.6944301485078641,0.36165476933667917,0.804995250224867,0.673297899148293,0.3055698514921359,0.6383452306633208,0.19500474977513305,0.32670210085170703
0.8297972608139058,0.6359895988116798,0.0974680827949439,0.5794664690417347,0.1702027391860942,0.3640104011883202,0.9025319172050561,0.4205335309582653
0.3171330468988678,0.43266667139679016,0.03337486658893929,0.6055392108942849,0.6828669531011322,0.5673333286032098,0.9666251334110607,0.39446078910571514
0.7787650085614691,0.8124633006353155,0.40230951712615126,0.8970116635257939,0.22123499143853087,0.18753669936468453,0.5976904828738487,0.10298833647420613
0.4586347296690234,0.33375944265467594,0.6155931818089696,0.8944451774300418,0.5413652703309766,0.6662405573453241,0.3844068181910304,0.10555482256995818
0.24729579113040234,0.7603783939469091,0.5628681257207065,0.1685408859865234,0.7527042088695977,0.2396216060530909,0.43713187427929345,0.8314591140134766
0.8857967851649419,0.5979138338192412,0.5486482392650055,0.4196638069166563,0.11420321483505813,0.40208616618075876,0.4513517607349945,0.5803361930833437
0.6171376643755323,0.10065675688495379,0.036716232337430155,0.46053338417817136,0.3828623356244677,0.8993432431150462,0.9632837676625698,0.5394666158218286
0.9632980245692149,0.4489796476758856,0.18037350031588362,0.7881266725599849,0.03670197543078513,0.5510203523241144,0.8196264996841164,0.21187332744001508
0.7283218575636687,0.4980734142486617,0.6001677594235645,0.8867049719431613,0.27167814243633126,0.5019265857513383,0.3998322405764355,0.11329502805683866
0.9403071295861325,0.18202196280224303,0.4172068309695153,0.11164503006199145,0.059692870413867505,0.817978037197757,0.5827931690304847,0.8883549699380086
0.900455673774904,0.8345825441305827,0.11439437664769425,0.025413144123771714,0.09954432622509601,0.16541745586941725,0.8856056233523057,0.9745868558762283
0.9048052227684399,0.3815314325263036,0.3442633336204062,0.49027695096430957,0.09519477723156011,0.6184685674736964,0.6557366663795938,0.5097230490356904
0.5459145182594384,0.4715250557910099,0.9584347945301425,0.8943987930585916,0.4540854817405616,0.5284749442089901,0.041565205469857536,0.1056012069414084
0.6502164529460648,0.060677451756986134,0.17144675983336066,0.9941301465719515,0.3497835470539352,0.9393225482430139,0.8285532401666393,0.005869853428048466
0.3637406202645509,0.814601116802284,0.5797205610999874,0.626655602520564,0.6362593797354491,0.18539888319771602,0.4202794389000126,0.37334439747943604
